"gene_id"	"path_id"	"path_name"
"STMMW_13471"	"md:sev_M00241"	"Vitamin B12 transport system"
"STMMW_13491"	"md:sev_M00241"	"Vitamin B12 transport system"
"STMMW_18721"	"md:sev_M00242"	"Zinc transport system"
"STMMW_18731"	"md:sev_M00242"	"Zinc transport system"
"STMMW_18741"	"md:sev_M00242"	"Zinc transport system"
"STMMW_20511"	"md:sev_M00245"	"Cobalt/nickel transport system"
"STMMW_20521"	"md:sev_M00245"	"Cobalt/nickel transport system"
"STMMW_20531"	"md:sev_M00245"	"Cobalt/nickel transport system"
"STMMW_20541"	"md:sev_M00245"	"Cobalt/nickel transport system"
"STMMW_20511"	"md:sev_M00246"	"Nickel transport system"
"STMMW_20521"	"md:sev_M00246"	"Nickel transport system"
"STMMW_20531"	"md:sev_M00246"	"Nickel transport system"
"STMMW_20541"	"md:sev_M00246"	"Nickel transport system"
"STMMW_07791"	"md:sev_M00250"	"Lipopolysaccharide transport system"
"STMMW_07801"	"md:sev_M00250"	"Lipopolysaccharide transport system"
"STMMW_01781"	"md:sev_M00254"	"ABC-2 type transport system"
"STMMW_01791"	"md:sev_M00254"	"ABC-2 type transport system"
"STMMW_08671"	"md:sev_M00254"	"ABC-2 type transport system"
"STMMW_08681"	"md:sev_M00254"	"ABC-2 type transport system"
"STMMW_08691"	"md:sev_M00254"	"ABC-2 type transport system"
"STMMW_35741"	"md:sev_M00254"	"ABC-2 type transport system"
"STMMW_12261"	"md:sev_M00255"	"Lipoprotein-releasing system"
"STMMW_12271"	"md:sev_M00255"	"Lipoprotein-releasing system"
"STMMW_12281"	"md:sev_M00255"	"Lipoprotein-releasing system"
"STMMW_35581"	"md:sev_M00256"	"Cell division transport system"
"STMMW_35591"	"md:sev_M00256"	"Cell division transport system"
"STMMW_05771"	"md:sev_M00258"	"Putative ABC transport system"
"STMMW_05781"	"md:sev_M00258"	"Putative ABC transport system"
"STMMW_22785"	"md:sev_M00259"	"Heme transport system"
"STMMW_22786"	"md:sev_M00259"	"Heme transport system"
"STMMW_22791"	"md:sev_M00259"	"Heme transport system"
"STMMW_38031"	"md:sev_M00259"	"Heme transport system"
"STMMW_02371"	"md:sev_M00260"	"DNA polymerase III complex, bacteria"
"STMMW_02631"	"md:sev_M00260"	"DNA polymerase III complex, bacteria"
"STMMW_05541"	"md:sev_M00260"	"DNA polymerase III complex, bacteria"
"STMMW_07111"	"md:sev_M00260"	"DNA polymerase III complex, bacteria"
"STMMW_12101"	"md:sev_M00260"	"DNA polymerase III complex, bacteria"
"STMMW_18571"	"md:sev_M00260"	"DNA polymerase III complex, bacteria"
"STMMW_38221"	"md:sev_M00260"	"DNA polymerase III complex, bacteria"
"STMMW_44221"	"md:sev_M00260"	"DNA polymerase III complex, bacteria"
"STMMW_45001"	"md:sev_M00260"	"DNA polymerase III complex, bacteria"
"STMMW_12121"	"md:sev_M00265"	"PTS system, glucose-specific II component"
"STMMW_24521"	"md:sev_M00265"	"PTS system, glucose-specific II component"
"STMMW_07431"	"md:sev_M00267"	"PTS system, N-acetylglucosamine-specific II component"
"STMMW_22361"	"md:sev_M00273"	"PTS system, fructose-specific II component"
"STMMW_22381"	"md:sev_M00273"	"PTS system, fructose-specific II component"
"STMMW_32551"	"md:sev_M00273"	"PTS system, fructose-specific II component"
"STMMW_38431"	"md:sev_M00273"	"PTS system, fructose-specific II component"
"STMMW_36731"	"md:sev_M00274"	"PTS system, mannitol-specific II component"
"STMMW_13191"	"md:sev_M00275"	"PTS system, cellobiose-specific II component"
"STMMW_13201"	"md:sev_M00275"	"PTS system, cellobiose-specific II component"
"STMMW_13211"	"md:sev_M00275"	"PTS system, cellobiose-specific II component"
"STMMW_06401"	"md:sev_M00276"	"PTS system, mannose-specific II component"
"STMMW_06411"	"md:sev_M00276"	"PTS system, mannose-specific II component"
"STMMW_06421"	"md:sev_M00276"	"PTS system, mannose-specific II component"
"STMMW_18221"	"md:sev_M00276"	"PTS system, mannose-specific II component"
"STMMW_18231"	"md:sev_M00276"	"PTS system, mannose-specific II component"
"STMMW_18241"	"md:sev_M00276"	"PTS system, mannose-specific II component"
"STMMW_16081"	"md:sev_M00279"	"PTS system, galactitol-specific II component"
"STMMW_16091"	"md:sev_M00279"	"PTS system, galactitol-specific II component"
"STMMW_16111"	"md:sev_M00279"	"PTS system, galactitol-specific II component"
"STMMW_32581"	"md:sev_M00279"	"PTS system, galactitol-specific II component"
"STMMW_32591"	"md:sev_M00279"	"PTS system, galactitol-specific II component"
"STMMW_32601"	"md:sev_M00279"	"PTS system, galactitol-specific II component"
"STMMW_37711"	"md:sev_M00279"	"PTS system, galactitol-specific II component"
"STMMW_37721"	"md:sev_M00279"	"PTS system, galactitol-specific II component"
"STMMW_37731"	"md:sev_M00279"	"PTS system, galactitol-specific II component"
"STMMW_27171"	"md:sev_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"STMMW_27181"	"md:sev_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"STMMW_27191"	"md:sev_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"STMMW_27941"	"md:sev_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"STMMW_27951"	"md:sev_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"STMMW_27961"	"md:sev_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"STMMW_09341"	"md:sev_M00283"	"PTS system, ascorbate-specific II component"
"STMMW_09351"	"md:sev_M00283"	"PTS system, ascorbate-specific II component"
"STMMW_23641"	"md:sev_M00283"	"PTS system, ascorbate-specific II component"
"STMMW_23651"	"md:sev_M00283"	"PTS system, ascorbate-specific II component"
"STMMW_23661"	"md:sev_M00283"	"PTS system, ascorbate-specific II component"
"STMMW_43271"	"md:sev_M00283"	"PTS system, ascorbate-specific II component"
"STMMW_43281"	"md:sev_M00283"	"PTS system, ascorbate-specific II component"
"STMMW_43291"	"md:sev_M00283"	"PTS system, ascorbate-specific II component"
"STMMW_12311"	"md:sev_M00299"	"Spermidine/putrescine transport system"
"STMMW_12321"	"md:sev_M00299"	"Spermidine/putrescine transport system"
"STMMW_12341"	"md:sev_M00299"	"Spermidine/putrescine transport system"
"STMMW_12351"	"md:sev_M00299"	"Spermidine/putrescine transport system"
"STMMW_09281"	"md:sev_M00300"	"Putrescine transport system"
"STMMW_09291"	"md:sev_M00300"	"Putrescine transport system"
"STMMW_09301"	"md:sev_M00300"	"Putrescine transport system"
"STMMW_09311"	"md:sev_M00300"	"Putrescine transport system"
"STMMW_04961"	"md:sev_M00302"	"2-Aminoethylphosphonate transport system"
"STMMW_04971"	"md:sev_M00302"	"2-Aminoethylphosphonate transport system"
"STMMW_04981"	"md:sev_M00302"	"2-Aminoethylphosphonate transport system"
"STMMW_04991"	"md:sev_M00302"	"2-Aminoethylphosphonate transport system"
"STMMW_40761"	"md:sev_M00306"	"PTS system, fructose-specific II-like component"
"STMMW_40771"	"md:sev_M00306"	"PTS system, fructose-specific II-like component"
"STMMW_40781"	"md:sev_M00306"	"PTS system, fructose-specific II-like component"
"STMMW_40811"	"md:sev_M00306"	"PTS system, fructose-specific II-like component"
"STMMW_01581"	"md:sev_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"STMMW_01591"	"md:sev_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"STMMW_01601"	"md:sev_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"STMMW_16461"	"md:sev_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"STMMW_28231"	"md:sev_M00317"	"Manganese/iron transport system"
"STMMW_28241"	"md:sev_M00317"	"Manganese/iron transport system"
"STMMW_28251"	"md:sev_M00317"	"Manganese/iron transport system"
"STMMW_28261"	"md:sev_M00317"	"Manganese/iron transport system"
"STMMW_33181"	"md:sev_M00320"	"Lipopolysaccharide export system"
"STMMW_44251"	"md:sev_M00320"	"Lipopolysaccharide export system"
"STMMW_44261"	"md:sev_M00320"	"Lipopolysaccharide export system"
"STMMW_36171"	"md:sev_M00324"	"Dipeptide transport system"
"STMMW_36181"	"md:sev_M00324"	"Dipeptide transport system"
"STMMW_36191"	"md:sev_M00324"	"Dipeptide transport system"
"STMMW_36201"	"md:sev_M00324"	"Dipeptide transport system"
"STMMW_36211"	"md:sev_M00324"	"Dipeptide transport system"
"STMMW_27041"	"md:sev_M00330"	"Adhesin protein transport system"
"STMMW_27051"	"md:sev_M00330"	"Adhesin protein transport system"
"STMMW_27061"	"md:sev_M00330"	"Adhesin protein transport system"
"STMMW_13991"	"md:sev_M00332"	"Type III secretion system"
"STMMW_14001"	"md:sev_M00332"	"Type III secretion system"
"STMMW_14111"	"md:sev_M00332"	"Type III secretion system"
"STMMW_14141"	"md:sev_M00332"	"Type III secretion system"
"STMMW_14191"	"md:sev_M00332"	"Type III secretion system"
"STMMW_14201"	"md:sev_M00332"	"Type III secretion system"
"STMMW_14231"	"md:sev_M00332"	"Type III secretion system"
"STMMW_14241"	"md:sev_M00332"	"Type III secretion system"
"STMMW_14251"	"md:sev_M00332"	"Type III secretion system"
"STMMW_14261"	"md:sev_M00332"	"Type III secretion system"
"STMMW_14271"	"md:sev_M00332"	"Type III secretion system"
"STMMW_28331"	"md:sev_M00332"	"Type III secretion system"
"STMMW_28351"	"md:sev_M00332"	"Type III secretion system"
"STMMW_28491"	"md:sev_M00332"	"Type III secretion system"
"STMMW_28501"	"md:sev_M00332"	"Type III secretion system"
"STMMW_28511"	"md:sev_M00332"	"Type III secretion system"
"STMMW_28521"	"md:sev_M00332"	"Type III secretion system"
"STMMW_28531"	"md:sev_M00332"	"Type III secretion system"
"STMMW_28561"	"md:sev_M00332"	"Type III secretion system"
"STMMW_28581"	"md:sev_M00332"	"Type III secretion system"
"STMMW_28591"	"md:sev_M00332"	"Type III secretion system"
"STMMW_28601"	"md:sev_M00332"	"Type III secretion system"
"STMMW_02641"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02651"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02661"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02671"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02711"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02731"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02741"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02791"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02841"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02851"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02861"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02871"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02901"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_02941"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_30911"	"md:sev_M00334"	"Type VI secretion system"
"STMMW_01411"	"md:sev_M00335"	"Sec (secretion) system"
"STMMW_01421"	"md:sev_M00335"	"Sec (secretion) system"
"STMMW_04761"	"md:sev_M00335"	"Sec (secretion) system"
"STMMW_04771"	"md:sev_M00335"	"Sec (secretion) system"
"STMMW_04781"	"md:sev_M00335"	"Sec (secretion) system"
"STMMW_26911"	"md:sev_M00335"	"Sec (secretion) system"
"STMMW_32911"	"md:sev_M00335"	"Sec (secretion) system"
"STMMW_34131"	"md:sev_M00335"	"Sec (secretion) system"
"STMMW_35601"	"md:sev_M00335"	"Sec (secretion) system"
"STMMW_36891"	"md:sev_M00335"	"Sec (secretion) system"
"STMMW_38271"	"md:sev_M00335"	"Sec (secretion) system"
"STMMW_41001"	"md:sev_M00335"	"Sec (secretion) system"
"STMMW_06971"	"md:sev_M00336"	"Twin-arginine translocation (Tat) system"
"STMMW_39441"	"md:sev_M00336"	"Twin-arginine translocation (Tat) system"
"STMMW_39451"	"md:sev_M00336"	"Twin-arginine translocation (Tat) system"
"STMMW_39461"	"md:sev_M00336"	"Twin-arginine translocation (Tat) system"
"STMMW_13331"	"md:sev_M00345"	"Formaldehyde assimilation, ribulose monophosphate pathway"
"STMMW_27231"	"md:sev_M00345"	"Formaldehyde assimilation, ribulose monophosphate pathway"
"STMMW_27241"	"md:sev_M00345"	"Formaldehyde assimilation, ribulose monophosphate pathway"
"STMMW_30291"	"md:sev_M00345"	"Formaldehyde assimilation, ribulose monophosphate pathway"
"STMMW_32541"	"md:sev_M00345"	"Formaldehyde assimilation, ribulose monophosphate pathway"
"STMMW_40271"	"md:sev_M00345"	"Formaldehyde assimilation, ribulose monophosphate pathway"
"STMMW_08991"	"md:sev_M00348"	"Glutathione transport system"
"STMMW_09001"	"md:sev_M00348"	"Glutathione transport system"
"STMMW_09011"	"md:sev_M00348"	"Glutathione transport system"
"STMMW_09021"	"md:sev_M00348"	"Glutathione transport system"
"STMMW_22471"	"md:sev_M00349"	"Microcin C transport system"
"STMMW_22481"	"md:sev_M00349"	"Microcin C transport system"
"STMMW_22491"	"md:sev_M00349"	"Microcin C transport system"
"STMMW_22501"	"md:sev_M00349"	"Microcin C transport system"
"STMMW_00471"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_02481"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_06051"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_07131"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_07441"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_09751"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_10111"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_13401"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_13441"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_13451"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_14521"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_18841"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_18921"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_21861"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_24371"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_25391"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_27891"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_30001"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_34711"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_36441"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_36451"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_44211"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_44541"	"md:sev_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"STMMW_08271"	"md:sev_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"STMMW_08281"	"md:sev_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"STMMW_17471"	"md:sev_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"STMMW_21111"	"md:sev_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"STMMW_21151"	"md:sev_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"STMMW_21291"	"md:sev_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"STMMW_21361"	"md:sev_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"STMMW_38471"	"md:sev_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"STMMW_38951"	"md:sev_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"STMMW_04931"	"md:sev_M00364"	"C10-C20 isoprenoid biosynthesis, bacteria"
"STMMW_29991"	"md:sev_M00364"	"C10-C20 isoprenoid biosynthesis, bacteria"
"STMMW_11931"	"md:sev_M00394"	"RNA degradosome"
"STMMW_29151"	"md:sev_M00394"	"RNA degradosome"
"STMMW_32821"	"md:sev_M00394"	"RNA degradosome"
"STMMW_38901"	"md:sev_M00394"	"RNA degradosome"
"STMMW_05111"	"md:sev_M00417"	"Cytochrome o ubiquinol oxidase"
"STMMW_05121"	"md:sev_M00417"	"Cytochrome o ubiquinol oxidase"
"STMMW_05131"	"md:sev_M00417"	"Cytochrome o ubiquinol oxidase"
"STMMW_05141"	"md:sev_M00417"	"Cytochrome o ubiquinol oxidase"
"STMMW_01161"	"md:sev_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"STMMW_01171"	"md:sev_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"STMMW_01181"	"md:sev_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"STMMW_01191"	"md:sev_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"STMMW_03991"	"md:sev_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"STMMW_04001"	"md:sev_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"STMMW_04671"	"md:sev_M00434"	"PhoR-PhoB (phosphate starvation response) two-component regulatory system"
"STMMW_04681"	"md:sev_M00434"	"PhoR-PhoB (phosphate starvation response) two-component regulatory system"
"STMMW_16741"	"md:sev_M00439"	"Oligopeptide transport system"
"STMMW_17371"	"md:sev_M00439"	"Oligopeptide transport system"
"STMMW_17381"	"md:sev_M00439"	"Oligopeptide transport system"
"STMMW_17391"	"md:sev_M00439"	"Oligopeptide transport system"
"STMMW_17401"	"md:sev_M00439"	"Oligopeptide transport system"
"STMMW_17411"	"md:sev_M00439"	"Oligopeptide transport system"
"STMMW_12401"	"md:sev_M00444"	"PhoQ-PhoP (magnesium transport) two-component regulatory system"
"STMMW_12411"	"md:sev_M00444"	"PhoQ-PhoP (magnesium transport) two-component regulatory system"
"STMMW_34911"	"md:sev_M00445"	"EnvZ-OmpR (osmotic stress response) two-component regulatory system"
"STMMW_34921"	"md:sev_M00445"	"EnvZ-OmpR (osmotic stress response) two-component regulatory system"
"STMMW_14721"	"md:sev_M00446"	"RstB-RstA two-component regulatory system"
"STMMW_14751"	"md:sev_M00446"	"RstB-RstA two-component regulatory system"
"STMMW_40231"	"md:sev_M00447"	"CpxA-CpxR (envelope stress response) two-component regulatory system"
"STMMW_40241"	"md:sev_M00447"	"CpxA-CpxR (envelope stress response) two-component regulatory system"
"STMMW_45311"	"md:sev_M00449"	"CreC-CreB (phosphate regulation) two-component regulatory system"
"STMMW_45321"	"md:sev_M00449"	"CreC-CreB (phosphate regulation) two-component regulatory system"
"STMMW_21621"	"md:sev_M00450"	"BaeS-BaeR (envelope stress response) two-component regulatory system"
"STMMW_21631"	"md:sev_M00450"	"BaeS-BaeR (envelope stress response) two-component regulatory system"
"STMMW_42421"	"md:sev_M00451"	"BasS-BasR (antimicrobial peptide resistance) two-component regulatory system"
"STMMW_42431"	"md:sev_M00451"	"BasS-BasR (antimicrobial peptide resistance) two-component regulatory system"
"STMMW_31371"	"md:sev_M00453"	"QseC-QseB (quorum sensing) two-component regulatory system"
"STMMW_31381"	"md:sev_M00453"	"QseC-QseB (quorum sensing) two-component regulatory system"
"STMMW_07601"	"md:sev_M00454"	"KdpD-KdpE (potassium transport) two-component regulatory system"
"STMMW_07611"	"md:sev_M00454"	"KdpD-KdpE (potassium transport) two-component regulatory system"
"STMMW_38081"	"md:sev_M00455"	"TorS-TorR (TMAO respiration) two-component regulatory system"
"STMMW_38101"	"md:sev_M00455"	"TorS-TorR (TMAO respiration) two-component regulatory system"
"STMMW_33271"	"md:sev_M00456"	"ArcB-ArcA (anoxic redox control) two-component regulatory system"
"STMMW_45411"	"md:sev_M00456"	"ArcB-ArcA (anoxic redox control) two-component regulatory system"
"STMMW_27511"	"md:sev_M00457"	"TctE-TctD (tricarboxylic acid transport) two-component regulatory system"
"STMMW_27521"	"md:sev_M00457"	"TctE-TctD (tricarboxylic acid transport) two-component regulatory system"
"STMMW_17581"	"md:sev_M00471"	"NarX-NarL (nitrate respiration) two-component regulatory system"
"STMMW_17591"	"md:sev_M00471"	"NarX-NarL (nitrate respiration) two-component regulatory system"
"STMMW_22771"	"md:sev_M00472"	"NarQ-NarP (nitrate respiration) two-component regulatory system"
"STMMW_24991"	"md:sev_M00472"	"NarQ-NarP (nitrate respiration) two-component regulatory system"
"STMMW_37781"	"md:sev_M00473"	"UhpB-UhpA (hexose phosphates uptake) two-component regulatory system"
"STMMW_37791"	"md:sev_M00473"	"UhpB-UhpA (hexose phosphates uptake) two-component regulatory system"
"STMMW_22931"	"md:sev_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"STMMW_22941"	"md:sev_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"STMMW_22951"	"md:sev_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"STMMW_19261"	"md:sev_M00475"	"BarA-UvrY (central carbon metabolism) two-component regulatory system"
"STMMW_29211"	"md:sev_M00475"	"BarA-UvrY (central carbon metabolism) two-component regulatory system"
"STMMW_00531"	"md:sev_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"STMMW_00541"	"md:sev_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"STMMW_06901"	"md:sev_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"STMMW_06911"	"md:sev_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"STMMW_42541"	"md:sev_M00488"	"DcuS-DcuR (C4-dicarboxylate metabolism) two-component regulatory system"
"STMMW_42551"	"md:sev_M00488"	"DcuS-DcuR (C4-dicarboxylate metabolism) two-component regulatory system"
"STMMW_39691"	"md:sev_M00497"	"GlnL-GlnG (nitrogen regulation) two-component regulatory system"
"STMMW_39701"	"md:sev_M00497"	"GlnL-GlnG (nitrogen regulation) two-component regulatory system"
"STMMW_41261"	"md:sev_M00499"	"HydH-HydG (metal tolerance) two-component regulatory system"
"STMMW_41271"	"md:sev_M00499"	"HydH-HydG (metal tolerance) two-component regulatory system"
"STMMW_25791"	"md:sev_M00502"	"GlrK-GlrR (amino sugar metabolism) two-component regulatory system"
"STMMW_25811"	"md:sev_M00502"	"GlrK-GlrR (amino sugar metabolism) two-component regulatory system"
"STMMW_24171"	"md:sev_M00503"	"PgtB-PgtA (phosphoglycerate transport) two-component regulatory system"
"STMMW_24181"	"md:sev_M00503"	"PgtB-PgtA (phosphoglycerate transport) two-component regulatory system"
"STMMW_13911"	"md:sev_M00514"	"TtrS-TtrR (tetrathionate respiration) two-component regulatory system"
"STMMW_13921"	"md:sev_M00514"	"TtrS-TtrR (tetrathionate respiration) two-component regulatory system"
"STMMW_15721"	"md:sev_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"STMMW_15731"	"md:sev_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"STMMW_15751"	"md:sev_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"STMMW_17531"	"md:sev_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"STMMW_17551"	"md:sev_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"STMMW_17561"	"md:sev_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"STMMW_22811"	"md:sev_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"STMMW_22841"	"md:sev_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"STMMW_34651"	"md:sev_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"STMMW_34661"	"md:sev_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"STMMW_42281"	"md:sev_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"STMMW_11111"	"md:sev_M00533"	"Homoprotocatechuate degradation, homoprotocatechuate => 2-oxohept-3-enedioate"
"STMMW_11121"	"md:sev_M00533"	"Homoprotocatechuate degradation, homoprotocatechuate => 2-oxohept-3-enedioate"
"STMMW_11131"	"md:sev_M00533"	"Homoprotocatechuate degradation, homoprotocatechuate => 2-oxohept-3-enedioate"
"STMMW_11141"	"md:sev_M00533"	"Homoprotocatechuate degradation, homoprotocatechuate => 2-oxohept-3-enedioate"
"STMMW_07561"	"md:sev_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"STMMW_17471"	"md:sev_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"STMMW_21291"	"md:sev_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"STMMW_24271"	"md:sev_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"STMMW_09341"	"md:sev_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"STMMW_09351"	"md:sev_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"STMMW_23641"	"md:sev_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"STMMW_23651"	"md:sev_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"STMMW_23661"	"md:sev_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"STMMW_43261"	"md:sev_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"STMMW_43271"	"md:sev_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"STMMW_43281"	"md:sev_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"STMMW_43291"	"md:sev_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"STMMW_43301"	"md:sev_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"STMMW_43311"	"md:sev_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"STMMW_43321"	"md:sev_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"STMMW_12971"	"md:sev_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"STMMW_30301"	"md:sev_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"STMMW_38121"	"md:sev_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"STMMW_38131"	"md:sev_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"STMMW_38141"	"md:sev_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"STMMW_08261"	"md:sev_M00554"	"Nucleotide sugar biosynthesis, galactose => UDP-galactose"
"STMMW_08271"	"md:sev_M00554"	"Nucleotide sugar biosynthesis, galactose => UDP-galactose"
"STMMW_15531"	"md:sev_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"STMMW_15541"	"md:sev_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"STMMW_15551"	"md:sev_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"STMMW_35241"	"md:sev_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"STMMW_35251"	"md:sev_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"STMMW_35271"	"md:sev_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
