"gene_id"	"path_id"	"path_name"
"EC958_4584"	"md:ecos_M00223"	"Phosphonate transport system"
"EC958_4585"	"md:ecos_M00223"	"Phosphonate transport system"
"EC958_4586"	"md:ecos_M00223"	"Phosphonate transport system"
"EC958_2641"	"md:ecos_M00225"	"Lysine/arginine/ornithine transport system"
"EC958_2642"	"md:ecos_M00225"	"Lysine/arginine/ornithine transport system"
"EC958_2643"	"md:ecos_M00225"	"Lysine/arginine/ornithine transport system"
"EC958_2645"	"md:ecos_M00225"	"Lysine/arginine/ornithine transport system"
"EC958_2641"	"md:ecos_M00226"	"Histidine transport system"
"EC958_2642"	"md:ecos_M00226"	"Histidine transport system"
"EC958_2643"	"md:ecos_M00226"	"Histidine transport system"
"EC958_2644"	"md:ecos_M00226"	"Histidine transport system"
"EC958_0922"	"md:ecos_M00227"	"Glutamine transport system"
"EC958_0923"	"md:ecos_M00227"	"Glutamine transport system"
"EC958_0924"	"md:ecos_M00227"	"Glutamine transport system"
"EC958_0972"	"md:ecos_M00229"	"Arginine transport system"
"EC958_0973"	"md:ecos_M00229"	"Arginine transport system"
"EC958_0974"	"md:ecos_M00229"	"Arginine transport system"
"EC958_0975"	"md:ecos_M00229"	"Arginine transport system"
"EC958_0976"	"md:ecos_M00229"	"Arginine transport system"
"EC958_0770"	"md:ecos_M00230"	"Glutamate/aspartate transport system"
"EC958_0771"	"md:ecos_M00230"	"Glutamate/aspartate transport system"
"EC958_0772"	"md:ecos_M00230"	"Glutamate/aspartate transport system"
"EC958_0773"	"md:ecos_M00230"	"Glutamate/aspartate transport system"
"EC958_3670"	"md:ecos_M00232"	"General L-amino acid transport system"
"EC958_3671"	"md:ecos_M00232"	"General L-amino acid transport system"
"EC958_3672"	"md:ecos_M00232"	"General L-amino acid transport system"
"EC958_4826"	"md:ecos_M00232"	"General L-amino acid transport system"
"EC958_2185"	"md:ecos_M00234"	"Cystine transport system"
"EC958_2186"	"md:ecos_M00234"	"Cystine transport system"
"EC958_2188"	"md:ecos_M00234"	"Cystine transport system"
"EC958_3845"	"md:ecos_M00237"	"Branched-chain amino acid transport system"
"EC958_3846"	"md:ecos_M00237"	"Branched-chain amino acid transport system"
"EC958_3847"	"md:ecos_M00237"	"Branched-chain amino acid transport system"
"EC958_3848"	"md:ecos_M00237"	"Branched-chain amino acid transport system"
"EC958_3849"	"md:ecos_M00237"	"Branched-chain amino acid transport system"
"EC958_3854"	"md:ecos_M00237"	"Branched-chain amino acid transport system"
"EC958_0344"	"md:ecos_M00238"	"D-Methionine transport system"
"EC958_0345"	"md:ecos_M00238"	"D-Methionine transport system"
"EC958_0346"	"md:ecos_M00238"	"D-Methionine transport system"
"EC958_4134"	"md:ecos_M00238"	"D-Methionine transport system"
"EC958_3418"	"md:ecos_M00239"	"Peptides/nickel transport system"
"EC958_4553"	"md:ecos_M00239"	"Peptides/nickel transport system"
"EC958_4554"	"md:ecos_M00239"	"Peptides/nickel transport system"
"EC958_4555"	"md:ecos_M00239"	"Peptides/nickel transport system"
"EC958_4556"	"md:ecos_M00239"	"Peptides/nickel transport system"
"EC958_4557"	"md:ecos_M00239"	"Peptides/nickel transport system"
"EC958_0299"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_0300"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_0301"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_0708"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_0709"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_0710"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_0712"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_1438"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_1439"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_1440"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_2334"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_2335"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_2336"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_3428"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_3429"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_3430"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_3431"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_3905"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_3909"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_3910"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_4784"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_4785"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_4786"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_4787"	"md:ecos_M00240"	"Iron complex transport system"
"EC958_0306"	"md:ecos_M00241"	"Vitamin B12 transport system"
"EC958_1931"	"md:ecos_M00241"	"Vitamin B12 transport system"
"EC958_1933"	"md:ecos_M00241"	"Vitamin B12 transport system"
"EC958_2078"	"md:ecos_M00242"	"Zinc transport system"
"EC958_2079"	"md:ecos_M00242"	"Zinc transport system"
"EC958_2080"	"md:ecos_M00242"	"Zinc transport system"
"EC958_3334"	"md:ecos_M00249"	"Capsular polysaccharide transport system"
"EC958_3342"	"md:ecos_M00249"	"Capsular polysaccharide transport system"
"EC958_3343"	"md:ecos_M00249"	"Capsular polysaccharide transport system"
"EC958_0269"	"md:ecos_M00254"	"ABC-2 type transport system"
"EC958_0270"	"md:ecos_M00254"	"ABC-2 type transport system"
"EC958_0904"	"md:ecos_M00254"	"ABC-2 type transport system"
"EC958_0905"	"md:ecos_M00254"	"ABC-2 type transport system"
"EC958_0906"	"md:ecos_M00254"	"ABC-2 type transport system"
"EC958_3883"	"md:ecos_M00254"	"ABC-2 type transport system"
"EC958_1313"	"md:ecos_M00255"	"Lipoprotein-releasing system"
"EC958_1314"	"md:ecos_M00255"	"Lipoprotein-releasing system"
"EC958_1315"	"md:ecos_M00255"	"Lipoprotein-releasing system"
"EC958_3856"	"md:ecos_M00256"	"Cell division transport system"
"EC958_3857"	"md:ecos_M00256"	"Cell division transport system"
"EC958_0637"	"md:ecos_M00258"	"Putative ABC transport system"
"EC958_0638"	"md:ecos_M00258"	"Putative ABC transport system"
"EC958_A0096"	"md:ecos_M00258"	"Putative ABC transport system"
"EC958_A0097"	"md:ecos_M00258"	"Putative ABC transport system"
"EC958_A0098"	"md:ecos_M00258"	"Putative ABC transport system"
"EC958_2535"	"md:ecos_M00259"	"Heme transport system"
"EC958_2536"	"md:ecos_M00259"	"Heme transport system"
"EC958_2537"	"md:ecos_M00259"	"Heme transport system"
"EC958_0100"	"md:ecos_M00260"	"DNA polymerase III complex, bacteria"
"EC958_0330"	"md:ecos_M00260"	"DNA polymerase III complex, bacteria"
"EC958_0358"	"md:ecos_M00260"	"DNA polymerase III complex, bacteria"
"EC958_0609"	"md:ecos_M00260"	"DNA polymerase III complex, bacteria"
"EC958_0759"	"md:ecos_M00260"	"DNA polymerase III complex, bacteria"
"EC958_1295"	"md:ecos_M00260"	"DNA polymerase III complex, bacteria"
"EC958_2062"	"md:ecos_M00260"	"DNA polymerase III complex, bacteria"
"EC958_4174"	"md:ecos_M00260"	"DNA polymerase III complex, bacteria"
"EC958_4753"	"md:ecos_M00260"	"DNA polymerase III complex, bacteria"
"EC958_1297"	"md:ecos_M00265"	"PTS system, glucose-specific II component"
"EC958_2744"	"md:ecos_M00265"	"PTS system, glucose-specific II component"
"EC958_1842"	"md:ecos_M00266"	"PTS system, maltose/glucose-specific II component"
"EC958_2744"	"md:ecos_M00266"	"PTS system, maltose/glucose-specific II component"
"EC958_3116"	"md:ecos_M00266"	"PTS system, maltose/glucose-specific II component"
"EC958_0788"	"md:ecos_M00267"	"PTS system, N-acetylglucosamine-specific II component"
"EC958_2744"	"md:ecos_M00270"	"PTS system, trehalose-specific II component"
"EC958_4733"	"md:ecos_M00270"	"PTS system, trehalose-specific II component"
"EC958_4195"	"md:ecos_M00271"	"PTS system, beta-glucoside-specific II component"
"EC958_2503"	"md:ecos_M00273"	"PTS system, fructose-specific II component"
"EC958_2505"	"md:ecos_M00273"	"PTS system, fructose-specific II component"
"EC958_4067"	"md:ecos_M00273"	"PTS system, fructose-specific II component"
"EC958_4068"	"md:ecos_M00273"	"PTS system, fructose-specific II component"
"EC958_4069"	"md:ecos_M00273"	"PTS system, fructose-specific II component"
"EC958_3216"	"md:ecos_M00274"	"PTS system, mannitol-specific II component"
"EC958_3217"	"md:ecos_M00274"	"PTS system, mannitol-specific II component"
"EC958_4003"	"md:ecos_M00274"	"PTS system, mannitol-specific II component"
"EC958_1957"	"md:ecos_M00275"	"PTS system, cellobiose-specific II component"
"EC958_1958"	"md:ecos_M00275"	"PTS system, cellobiose-specific II component"
"EC958_1959"	"md:ecos_M00275"	"PTS system, cellobiose-specific II component"
"EC958_2035"	"md:ecos_M00276"	"PTS system, mannose-specific II component"
"EC958_2036"	"md:ecos_M00276"	"PTS system, mannose-specific II component"
"EC958_2037"	"md:ecos_M00276"	"PTS system, mannose-specific II component"
"EC958_3535"	"md:ecos_M00277"	"PTS system, N-acetylgalactosamine-specific II component"
"EC958_3536"	"md:ecos_M00277"	"PTS system, N-acetylgalactosamine-specific II component"
"EC958_3537"	"md:ecos_M00277"	"PTS system, N-acetylgalactosamine-specific II component"
"EC958_3538"	"md:ecos_M00277"	"PTS system, N-acetylgalactosamine-specific II component"
"EC958_4471"	"md:ecos_M00278"	"PTS system, sorbose-specific II component"
"EC958_4472"	"md:ecos_M00278"	"PTS system, sorbose-specific II component"
"EC958_4473"	"md:ecos_M00278"	"PTS system, sorbose-specific II component"
"EC958_4474"	"md:ecos_M00278"	"PTS system, sorbose-specific II component"
"EC958_0026"	"md:ecos_M00279"	"PTS system, galactitol-specific II component"
"EC958_0028"	"md:ecos_M00279"	"PTS system, galactitol-specific II component"
"EC958_0029"	"md:ecos_M00279"	"PTS system, galactitol-specific II component"
"EC958_2426"	"md:ecos_M00279"	"PTS system, galactitol-specific II component"
"EC958_2427"	"md:ecos_M00279"	"PTS system, galactitol-specific II component"
"EC958_2428"	"md:ecos_M00279"	"PTS system, galactitol-specific II component"
"EC958_2429"	"md:ecos_M00279"	"PTS system, galactitol-specific II component"
"EC958_3877"	"md:ecos_M00279"	"PTS system, galactitol-specific II component"
"EC958_3878"	"md:ecos_M00279"	"PTS system, galactitol-specific II component"
"EC958_3879"	"md:ecos_M00279"	"PTS system, galactitol-specific II component"
"EC958_2968"	"md:ecos_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"EC958_2969"	"md:ecos_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"EC958_2970"	"md:ecos_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"EC958_4680"	"md:ecos_M00283"	"PTS system, ascorbate-specific II component"
"EC958_4681"	"md:ecos_M00283"	"PTS system, ascorbate-specific II component"
"EC958_4682"	"md:ecos_M00283"	"PTS system, ascorbate-specific II component"
"EC958_4769"	"md:ecos_M00283"	"PTS system, ascorbate-specific II component"
"EC958_3538"	"md:ecos_M00287"	"PTS system, galactosamine-specific II component"
"EC958_3542"	"md:ecos_M00287"	"PTS system, galactosamine-specific II component"
"EC958_3543"	"md:ecos_M00287"	"PTS system, galactosamine-specific II component"
"EC958_3544"	"md:ecos_M00287"	"PTS system, galactosamine-specific II component"
"EC958_1320"	"md:ecos_M00299"	"Spermidine/putrescine transport system"
"EC958_1321"	"md:ecos_M00299"	"Spermidine/putrescine transport system"
"EC958_1322"	"md:ecos_M00299"	"Spermidine/putrescine transport system"
"EC958_1323"	"md:ecos_M00299"	"Spermidine/putrescine transport system"
"EC958_0966"	"md:ecos_M00300"	"Putrescine transport system"
"EC958_0967"	"md:ecos_M00300"	"Putrescine transport system"
"EC958_0968"	"md:ecos_M00300"	"Putrescine transport system"
"EC958_0969"	"md:ecos_M00300"	"Putrescine transport system"
"EC958_2744"	"md:ecos_M00303"	"PTS system, N-acetylmuramic acid-specific II component"
"EC958_2754"	"md:ecos_M00303"	"PTS system, N-acetylmuramic acid-specific II component"
"EC958_0845"	"md:ecos_M00305"	"PTS system, 2-O-A-mannosyl-D-glycerate-specific II component"
"EC958_4434"	"md:ecos_M00306"	"PTS system, fructose-specific II-like component"
"EC958_4435"	"md:ecos_M00306"	"PTS system, fructose-specific II-like component"
"EC958_4436"	"md:ecos_M00306"	"PTS system, fructose-specific II-like component"
"EC958_4439"	"md:ecos_M00306"	"PTS system, fructose-specific II-like component"
"EC958_5004"	"md:ecos_M00306"	"PTS system, fructose-specific II-like component"
"EC958_5007"	"md:ecos_M00306"	"PTS system, fructose-specific II-like component"
"EC958_5008"	"md:ecos_M00306"	"PTS system, fructose-specific II-like component"
"EC958_0256"	"md:ecos_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"EC958_0257"	"md:ecos_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"EC958_0258"	"md:ecos_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"EC958_1680"	"md:ecos_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"EC958_4518"	"md:ecos_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"EC958_1389"	"md:ecos_M00317"	"Manganese/iron transport system"
"EC958_1390"	"md:ecos_M00317"	"Manganese/iron transport system"
"EC958_1391"	"md:ecos_M00317"	"Manganese/iron transport system"
"EC958_4926"	"md:ecos_M00317"	"Manganese/iron transport system"
"EC958_5193"	"md:ecos_M00317"	"Manganese/iron transport system"
"EC958_3372"	"md:ecos_M00320"	"Lipopolysaccharide export system"
"EC958_3373"	"md:ecos_M00320"	"Lipopolysaccharide export system"
"EC958_3601"	"md:ecos_M00320"	"Lipopolysaccharide export system"
"EC958_4756"	"md:ecos_M00320"	"Lipopolysaccharide export system"
"EC958_4757"	"md:ecos_M00320"	"Lipopolysaccharide export system"
"EC958_3946"	"md:ecos_M00324"	"Dipeptide transport system"
"EC958_3947"	"md:ecos_M00324"	"Dipeptide transport system"
"EC958_3948"	"md:ecos_M00324"	"Dipeptide transport system"
"EC958_3949"	"md:ecos_M00324"	"Dipeptide transport system"
"EC958_3950"	"md:ecos_M00324"	"Dipeptide transport system"
"EC958_3344"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3345"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3346"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3347"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3348"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3349"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3350"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3351"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3352"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3353"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3354"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3356"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3715"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3716"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3717"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3718"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3719"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3720"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3721"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3722"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3723"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3724"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3725"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3726"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3727"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3728"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3729"	"md:ecos_M00331"	"Type II general secretion pathway"
"EC958_3091"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_3095"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_3099"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_3104"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_3105"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_3109"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_5031"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_5032"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_5033"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_5034"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_5036"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_5037"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_5040"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_5041"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_5042"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_5043"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_5157"	"md:ecos_M00334"	"Type VI secretion system"
"EC958_0238"	"md:ecos_M00335"	"Sec (secretion) system"
"EC958_0239"	"md:ecos_M00335"	"Sec (secretion) system"
"EC958_0545"	"md:ecos_M00335"	"Sec (secretion) system"
"EC958_0546"	"md:ecos_M00335"	"Sec (secretion) system"
"EC958_0547"	"md:ecos_M00335"	"Sec (secretion) system"
"EC958_2912"	"md:ecos_M00335"	"Sec (secretion) system"
"EC958_3575"	"md:ecos_M00335"	"Sec (secretion) system"
"EC958_3693"	"md:ecos_M00335"	"Sec (secretion) system"
"EC958_3858"	"md:ecos_M00335"	"Sec (secretion) system"
"EC958_4017"	"md:ecos_M00335"	"Sec (secretion) system"
"EC958_4179"	"md:ecos_M00335"	"Sec (secretion) system"
"EC958_5092"	"md:ecos_M00335"	"Sec (secretion) system"
"EC958_0745"	"md:ecos_M00336"	"Twin-arginine translocation (Tat) system"
"EC958_4318"	"md:ecos_M00336"	"Twin-arginine translocation (Tat) system"
"EC958_4319"	"md:ecos_M00336"	"Twin-arginine translocation (Tat) system"
"EC958_4320"	"md:ecos_M00336"	"Twin-arginine translocation (Tat) system"
"EC958_0941"	"md:ecos_M00348"	"Glutathione transport system"
"EC958_0942"	"md:ecos_M00348"	"Glutathione transport system"
"EC958_0943"	"md:ecos_M00348"	"Glutathione transport system"
"EC958_0944"	"md:ecos_M00348"	"Glutathione transport system"
"EC958_2515"	"md:ecos_M00349"	"Microcin C transport system"
"EC958_2516"	"md:ecos_M00349"	"Microcin C transport system"
"EC958_2517"	"md:ecos_M00349"	"Microcin C transport system"
"EC958_2518"	"md:ecos_M00349"	"Microcin C transport system"
"EC958_0158"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_0341"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_0665"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_0761"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_0798"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_1005"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_1141"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_1860"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_1935"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_1936"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_1940"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_2089"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_2099"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_2449"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_2824"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_2962"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_3171"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_3775"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_3964"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_3965"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_4618"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_4752"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_5016"	"md:ecos_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"EC958_0870"	"md:ecos_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"EC958_0871"	"md:ecos_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"EC958_1509"	"md:ecos_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"EC958_2369"	"md:ecos_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"EC958_2382"	"md:ecos_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"EC958_2389"	"md:ecos_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"EC958_4203"	"md:ecos_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"EC958_4248"	"md:ecos_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"EC958_0559"	"md:ecos_M00364"	"C10-C20 isoprenoid biosynthesis, bacteria"
"EC958_3170"	"md:ecos_M00364"	"C10-C20 isoprenoid biosynthesis, bacteria"
"EC958_1279"	"md:ecos_M00394"	"RNA degradosome"
"EC958_3048"	"md:ecos_M00394"	"RNA degradosome"
"EC958_3566"	"md:ecos_M00394"	"RNA degradosome"
"EC958_4242"	"md:ecos_M00394"	"RNA degradosome"
"EC958_0567"	"md:ecos_M00417"	"Cytochrome o ubiquinol oxidase"
"EC958_0568"	"md:ecos_M00417"	"Cytochrome o ubiquinol oxidase"
"EC958_0569"	"md:ecos_M00417"	"Cytochrome o ubiquinol oxidase"
"EC958_0570"	"md:ecos_M00417"	"Cytochrome o ubiquinol oxidase"
"EC958_0211"	"md:ecos_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"EC958_0212"	"md:ecos_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"EC958_0213"	"md:ecos_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"EC958_0214"	"md:ecos_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"EC958_0537"	"md:ecos_M00434"	"PhoR-PhoB (phosphate starvation response) two-component regulatory system"
"EC958_0538"	"md:ecos_M00434"	"PhoR-PhoB (phosphate starvation response) two-component regulatory system"
"EC958_0504"	"md:ecos_M00435"	"Taurine transport system"
"EC958_0505"	"md:ecos_M00435"	"Taurine transport system"
"EC958_0506"	"md:ecos_M00435"	"Taurine transport system"
"EC958_1144"	"md:ecos_M00436"	"Sulfonate transport system"
"EC958_1145"	"md:ecos_M00436"	"Sulfonate transport system"
"EC958_1147"	"md:ecos_M00436"	"Sulfonate transport system"
"EC958_1517"	"md:ecos_M00439"	"Oligopeptide transport system"
"EC958_1518"	"md:ecos_M00439"	"Oligopeptide transport system"
"EC958_1519"	"md:ecos_M00439"	"Oligopeptide transport system"
"EC958_1520"	"md:ecos_M00439"	"Oligopeptide transport system"
"EC958_1521"	"md:ecos_M00439"	"Oligopeptide transport system"
"EC958_1661"	"md:ecos_M00439"	"Oligopeptide transport system"
"EC958_3870"	"md:ecos_M00440"	"Nickel transport system"
"EC958_3871"	"md:ecos_M00440"	"Nickel transport system"
"EC958_3872"	"md:ecos_M00440"	"Nickel transport system"
"EC958_3873"	"md:ecos_M00440"	"Nickel transport system"
"EC958_3874"	"md:ecos_M00440"	"Nickel transport system"
"EC958_1326"	"md:ecos_M00444"	"PhoQ-PhoP (magnesium transport) two-component regulatory system"
"EC958_1327"	"md:ecos_M00444"	"PhoQ-PhoP (magnesium transport) two-component regulatory system"
"EC958_3798"	"md:ecos_M00445"	"EnvZ-OmpR (osmotic stress response) two-component regulatory system"
"EC958_3799"	"md:ecos_M00445"	"EnvZ-OmpR (osmotic stress response) two-component regulatory system"
"EC958_1827"	"md:ecos_M00446"	"RstB-RstA two-component regulatory system"
"EC958_1828"	"md:ecos_M00446"	"RstB-RstA two-component regulatory system"
"EC958_4396"	"md:ecos_M00447"	"CpxA-CpxR (envelope stress response) two-component regulatory system"
"EC958_4397"	"md:ecos_M00447"	"CpxA-CpxR (envelope stress response) two-component regulatory system"
"EC958_0129"	"md:ecos_M00449"	"CreC-CreB (phosphate regulation) two-component regulatory system"
"EC958_0130"	"md:ecos_M00449"	"CreC-CreB (phosphate regulation) two-component regulatory system"
"EC958_2417"	"md:ecos_M00450"	"BaeS-BaeR (envelope stress response) two-component regulatory system"
"EC958_2418"	"md:ecos_M00450"	"BaeS-BaeR (envelope stress response) two-component regulatory system"
"EC958_4592"	"md:ecos_M00451"	"BasS-BasR (antimicrobial peptide resistance) two-component regulatory system"
"EC958_4593"	"md:ecos_M00451"	"BasS-BasR (antimicrobial peptide resistance) two-component regulatory system"
"EC958_0677"	"md:ecos_M00452"	"CusS-CusR (copper tolerance) two-component regulatory system"
"EC958_0678"	"md:ecos_M00452"	"CusS-CusR (copper tolerance) two-component regulatory system"
"EC958_3421"	"md:ecos_M00453"	"QseC-QseB (quorum sensing) two-component regulatory system"
"EC958_3422"	"md:ecos_M00453"	"QseC-QseB (quorum sensing) two-component regulatory system"
"EC958_0810"	"md:ecos_M00454"	"KdpD-KdpE (potassium transport) two-component regulatory system"
"EC958_0811"	"md:ecos_M00454"	"KdpD-KdpE (potassium transport) two-component regulatory system"
"EC958_1191"	"md:ecos_M00455"	"TorS-TorR (TMAO respiration) two-component regulatory system"
"EC958_1193"	"md:ecos_M00455"	"TorS-TorR (TMAO respiration) two-component regulatory system"
"EC958_0132"	"md:ecos_M00456"	"ArcB-ArcA (anoxic redox control) two-component regulatory system"
"EC958_3610"	"md:ecos_M00456"	"ArcB-ArcA (anoxic redox control) two-component regulatory system"
"EC958_1490"	"md:ecos_M00471"	"NarX-NarL (nitrate respiration) two-component regulatory system"
"EC958_1491"	"md:ecos_M00471"	"NarX-NarL (nitrate respiration) two-component regulatory system"
"EC958_2529"	"md:ecos_M00472"	"NarQ-NarP (nitrate respiration) two-component regulatory system"
"EC958_2785"	"md:ecos_M00472"	"NarQ-NarP (nitrate respiration) two-component regulatory system"
"EC958_4144"	"md:ecos_M00473"	"UhpB-UhpA (hexose phosphates uptake) two-component regulatory system"
"EC958_4145"	"md:ecos_M00473"	"UhpB-UhpA (hexose phosphates uptake) two-component regulatory system"
"EC958_2553"	"md:ecos_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"EC958_2554"	"md:ecos_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"EC958_2555"	"md:ecos_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"EC958_2181"	"md:ecos_M00475"	"BarA-UvrY (central carbon metabolism) two-component regulatory system"
"EC958_3053"	"md:ecos_M00475"	"BarA-UvrY (central carbon metabolism) two-component regulatory system"
"EC958_2698"	"md:ecos_M00477"	"EvgS-EvgA (acid and drug tolerance) two-component regulatory system"
